_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
203.27674583,15.73487222,J133306.4+154405,FITS,13 33 06.419,+15 44 05.54,0.014,1.34,6.45,0.137,15.8,6.48,152.0,,,,1999.914,2451513.2,0.0
252.6389125,15.73477778,J165033.3+154405,FITS,16 50 33.339,+15 44 05.20,0.014,4.81,4.82,0.139,1.78,0.0,112.1,,,,1999.953,2451527.4,6.535
209.368975,15.734475,J135728.5+154404,FITS,13 57 28.554,+15 44 04.11,0.014,8.43,11.41,0.139,5.08,0.0,132.8,,g,,1999.918,2451514.5,4.126
206.91323333,15.73445556,J134739.1+154404,FITS,13 47 39.176,+15 44 04.04,0.014,1.41,1.48,0.136,2.44,0.0,160.2,,g,,1999.916,2451513.9,3.324
142.47829167,15.73435,J092954.7+154403,FITS,09 29 54.790,+15 44 03.66,0.014,1.67,2.87,0.13,6.07,2.97,60.1,,g,,1999.884,2451502.0,0.0
247.41923333,15.73432778,J162940.6+154403,FITS,16 29 40.616,+15 44 03.58,0.014,4.97,4.68,0.135,0.0,0.0,121.8,,,,1999.951,2451526.7,3.146
152.92670417,15.73426667,J101142.4+154403,FITS,10 11 42.409,+15 44 03.36,0.014,10.38,10.18,0.13,0.78,0.0,153.6,,,,1999.885,2451502.5,1.971
128.09059583,15.73426111,J083221.7+154403,FITS,08 32 21.743,+15 44 03.34,0.014,14.01,14.26,0.143,1.46,0.0,134.3,,,,1999.882,2451501.6,1.962
225.74095417,15.73409722,J150257.8+154402,FITS,15 02 57.829,+15 44 02.75,0.014,1.32,1.62,0.135,3.47,1.32,73.9,,g,,1999.953,2451527.2,0.0
131.62185833,15.733975,J084629.2+154402,FITS,08 46 29.246,+15 44 02.31,0.014,10.24,11.49,0.15,2.19,1.54,108.4,,g,,1999.88,2451500.9,3.286
122.977775,15.73392222,J081154.6+154402,FITS,08 11 54.666,+15 44 02.12,0.014,1.34,1.48,0.134,3.48,0.0,157.6,,s,,1999.883,2451501.9,0.0
235.29324583,15.73390833,J154110.3+154402,FITS,15 41 10.379,+15 44 02.07,0.014,212.13,226.31,0.15,1.72,0.99,138.5,,,,1999.945,2451524.5,6.466
203.277825,15.73382778,J133306.6+154401,FITS,13 33 06.678,+15 44 01.78,0.014,3.15,2.59,0.137,0.0,0.0,121.6,,g,,1999.914,2451513.2,0.0
148.77369167,15.73360278,J095505.6+154400,FITS,09 55 05.686,+15 44 00.97,0.014,1.4,1.42,0.151,1.71,0.0,152.1,,g,,1999.895,2451506.1,4.223
158.322325,15.73355833,J103317.3+154400,FITS,10 33 17.358,+15 44 00.81,0.105,1.02,3.09,0.133,10.77,4.97,109.3,,g,,1999.885,2451502.5,1.948
168.44995,15.73347778,J111347.9+154400,FITS,11 13 47.988,+15 44 00.52,0.014,3.82,3.87,0.149,1.97,0.0,115.2,,s,,1999.902,2451508.8,4.151
151.15483333,15.73344167,J100437.1+154400,FITS,10 04 37.160,+15 44 00.39,0.014,1.46,1.06,0.149,0.0,0.0,155.4,,g,,1999.897,2451506.9,4.172
133.18737917,15.73340833,J085244.9+154400,FITS,08 52 44.971,+15 44 00.27,0.014,1.54,7.87,0.151,13.93,8.38,113.9,,,,1999.881,2451501.0,3.196
203.28087083,15.73336389,J133307.4+154400,FITS,13 33 07.409,+15 44 00.11,0.014,1.11,4.41,0.137,10.03,8.61,148.7,,g,,1999.914,2451513.2,0.0
242.804925,15.73332222,J161113.1+154359,FITS,16 11 13.182,+15 43 59.96,0.014,1.9,1.51,0.15,1.16,0.0,60.3,,g,,1999.946,2451524.8,6.178
199.00819167,15.73320556,J131601.9+154359,FITS,13 16 01.966,+15 43 59.54,0.101,1.51,1.19,0.151,2.79,0.0,155.8,,g,,1999.927,2451517.9,6.957
131.6685625,15.732875,J084640.4+154358,FITS,08 46 40.455,+15 43 58.35,0.014,4.83,5.35,0.152,2.45,0.67,87.0,,g,,1999.881,2451500.9,3.263
164.45657083,15.73275278,J105749.5+154357,FITS,10 57 49.577,+15 43 57.91,0.014,3.22,3.96,0.148,4.09,0.0,96.9,,,,1999.891,2451504.7,3.909
240.277725,15.73273333,J160106.6+154357,FITS,16 01 06.654,+15 43 57.84,0.339,1.69,1.21,0.159,0.0,0.0,97.3,,g,,1999.941,2451523.1,7.643
194.81460833,15.73273056,J125915.5+154357,FITS,12 59 15.506,+15 43 57.83,0.014,1.98,3.7,0.145,7.66,2.11,55.1,,g,,1999.922,2451515.9,5.817
230.59676667,15.73273056,J152223.2+154357,FITS,15 22 23.224,+15 43 57.83,0.406,1.03,2.26,0.152,7.74,4.12,53.4,,,,1999.939,2451522.3,8.084
200.15073333,15.73257778,J132036.1+154357,FITS,13 20 36.176,+15 43 57.28,0.014,2.62,2.54,0.134,0.0,0.0,0.1,,g,,1999.917,2451514.1,3.671
213.33894167,15.73243611,J141321.3+154356,FITS,14 13 21.346,+15 43 56.77,0.169,1.06,1.26,0.152,6.28,0.0,2.0,,,,1999.932,2451519.6,7.339
226.53340417,15.73243611,J150608.0+154356,FITS,15 06 08.017,+15 43 56.77,0.014,1.8,2.1,0.135,4.11,0.0,73.0,,s,,1999.953,2451527.2,0.304
162.537875,15.73233611,J105009.0+154356,FITS,10 50 09.090,+15 43 56.41,0.093,1.49,0.75,0.15,0.0,0.0,123.7,,,,1999.891,2451504.8,3.95
141.25202917,15.73211389,J092500.4+154355,FITS,09 25 00.487,+15 43 55.61,0.014,2.99,2.46,0.147,0.0,0.0,180.0,,,,1999.881,2451501.2,2.845
194.93737083,15.73208056,J125944.9+154355,FITS,12 59 44.969,+15 43 55.49,0.014,3.9,3.95,0.132,1.34,0.0,170.3,,,,1999.916,2451513.7,2.788
196.63839167,15.73195278,J130633.2+154355,FITS,13 06 33.214,+15 43 55.03,0.014,2.65,2.42,0.139,0.0,0.0,0.3,,,,1999.919,2451514.8,4.693
212.23343333,15.73189722,J140856.0+154354,FITS,14 08 56.024,+15 43 54.83,0.014,43.59,82.01,0.136,5.78,4.35,97.1,,g,,1999.914,2451513.2,0.0
170.09955,15.73171111,J112023.8+154354,FITS,11 20 23.892,+15 43 54.16,0.014,1.78,2.16,0.14,4.14,0.0,145.7,,g,,1999.91,2451511.6,3.148
213.81267083,15.73170833,J141515.0+154354,FITS,14 15 15.041,+15 43 54.15,0.014,1.25,1.62,0.132,3.96,1.67,140.6,,g,,1999.916,2451513.8,2.786
228.76585,15.73159167,J151503.8+154353,FITS,15 15 03.804,+15 43 53.73,0.014,5.04,8.18,0.134,6.1,2.13,57.4,,,,1999.953,2451527.2,0.0
128.67303333,15.73155833,J083441.5+154353,FITS,08 34 41.528,+15 43 53.61,0.014,1.83,1.9,0.15,1.75,0.0,72.5,,s,,1999.881,2451501.0,3.241
128.65090417,15.73151944,J083436.2+154353,FITS,08 34 36.217,+15 43 53.47,0.014,1.33,0.8,0.148,0.0,0.0,88.5,,g,,1999.881,2451501.0,3.256
254.59000417,15.73151389,J165821.6+154353,FITS,16 58 21.601,+15 43 53.45,0.014,2.46,4.98,0.154,8.67,2.04,34.9,,g,,1999.955,2451528.0,15.522
217.26914167,15.73150556,J142904.5+154353,FITS,14 29 04.594,+15 43 53.42,0.014,2.48,5.96,0.152,8.78,4.14,48.1,,,,1999.927,2451518.0,7.563
229.07727917,15.73147778,J151618.5+154353,FITS,15 16 18.547,+15 43 53.32,0.088,1.23,1.98,0.153,5.06,3.32,15.9,,g,,1999.94,2451522.5,8.047
195.343525,15.73146944,J130122.4+154353,FITS,13 01 22.446,+15 43 53.29,0.014,1.18,1.32,0.149,3.65,0.0,177.6,,,,1999.931,2451519.5,7.34
209.37157083,15.73135556,J135729.1+154352,FITS,13 57 29.177,+15 43 52.88,0.014,3.0,4.79,0.139,7.7,0.0,146.2,,s,,1999.918,2451514.6,4.254
129.92600417,15.73132778,J083942.2+154352,FITS,08 39 42.241,+15 43 52.78,0.027,1.27,1.11,0.143,0.0,0.0,5.4,,g,,1999.882,2451501.5,2.125
217.5613375,15.73130833,J143014.7+154352,FITS,14 30 14.721,+15 43 52.71,0.014,2.18,1.72,0.136,0.0,0.0,162.4,,,,1999.916,2451513.9,3.154
173.49016667,15.73106944,J113357.6+154351,FITS,11 33 57.640,+15 43 51.85,0.136,1.13,1.44,0.152,5.67,0.0,149.1,,g,,1999.905,2451509.7,4.07
230.51458333,15.73096944,J152203.5+154351,FITS,15 22 03.500,+15 43 51.49,0.014,34.8,36.81,0.153,1.84,0.28,105.5,,,,1999.942,2451523.4,7.445
240.64805833,15.73090278,J160235.5+154351,FITS,16 02 35.534,+15 43 51.25,0.084,1.72,6.32,0.127,10.14,7.64,53.7,,g,,1999.951,2451526.5,3.62
246.02156667,15.73076944,J162405.1+154350,FITS,16 24 05.176,+15 43 50.77,0.489,1.01,1.55,0.141,6.76,0.0,159.9,,,,1999.953,2451527.3,0.0
163.940975,15.73074722,J105545.8+154350,FITS,10 55 45.834,+15 43 50.69,0.014,4.09,4.21,0.151,2.26,0.0,119.1,,,,1999.896,2451506.6,4.175
201.9618125,15.73069167,J132750.8+154350,FITS,13 27 50.835,+15 43 50.49,0.014,4.15,3.85,0.149,0.0,0.0,78.9,,,,1999.924,2451516.8,6.377
133.44350833,15.73068333,J085346.4+154350,FITS,08 53 46.442,+15 43 50.46,0.014,4.89,5.25,0.131,1.97,0.73,89.8,,,,1999.883,2451501.9,0.918
129.17793333,15.73066667,J083642.7+154350,FITS,08 36 42.704,+15 43 50.40,0.081,1.62,0.99,0.145,0.0,0.0,6.1,,,,1999.882,2451501.5,2.142
189.3501,15.73061667,J123724.0+154350,FITS,12 37 24.024,+15 43 50.22,0.014,2.64,2.15,0.151,0.0,0.0,103.4,,g,,1999.901,2451508.3,4.13
147.7846125,15.730375,J095108.3+154349,FITS,09 51 08.307,+15 43 49.35,0.014,4.7,6.45,0.134,4.21,2.23,93.6,,g,,1999.884,2451502.0,0.317
162.24544583,15.73026667,J104858.9+154348,FITS,10 48 58.907,+15 43 48.96,0.014,2.81,2.4,0.153,0.0,0.0,61.8,,,,1999.893,2451505.5,4.116
254.24162917,15.73019722,J165657.9+154348,FITS,16 56 57.991,+15 43 48.71,0.014,125.2,126.28,0.138,1.0,0.0,103.0,,s,,1999.953,2451527.3,0.0
199.2000125,15.73017778,J131648.0+154348,FITS,13 16 48.003,+15 43 48.64,0.014,4.64,4.57,0.151,0.0,0.0,90.1,,,,1999.93,2451519.1,7.257
136.220075,15.73010833,J090452.8+154348,FITS,09 04 52.818,+15 43 48.39,0.014,50.23,52.19,0.151,1.27,0.82,171.0,,,,1999.881,2451501.2,3.018
243.24503333,15.73006667,J161258.8+154348,FITS,16 12 58.808,+15 43 48.24,0.014,3.57,3.62,0.153,2.48,0.0,63.2,,s,,1999.944,2451523.9,7.133
194.81400417,15.73003056,J125915.3+154348,FITS,12 59 15.361,+15 43 48.11,0.02,1.13,1.13,0.145,4.4,0.0,178.0,,,,1999.922,2451516.0,5.884
252.36655417,15.73000278,J164927.9+154348,FITS,16 49 27.973,+15 43 48.01,0.014,3.46,6.15,0.149,8.37,0.0,135.4,,,,1999.955,2451528.2,15.481
144.10453333,15.72983056,J093625.0+154347,FITS,09 36 25.088,+15 43 47.39,0.039,1.22,0.78,0.135,0.0,0.0,12.9,,,,1999.886,2451502.8,2.418
206.70755,15.72975278,J134649.8+154347,FITS,13 46 49.812,+15 43 47.11,0.014,3.24,3.29,0.154,0.97,0.08,179.7,,g,,1999.93,2451519.0,7.227
149.12085833,15.72973333,J095629.0+154347,FITS,09 56 29.006,+15 43 47.04,0.014,3.63,5.75,0.138,5.83,2.16,18.7,,g,,1999.887,2451503.1,2.818
160.9233125,15.72954444,J104341.5+154346,FITS,10 43 41.595,+15 43 46.36,0.095,2.48,9.02,0.157,11.33,6.51,31.9,,,,1999.896,2451506.7,4.139
224.75492083,15.72953611,J145901.1+154346,FITS,14 59 01.181,+15 43 46.33,0.014,1.34,1.16,0.15,0.0,0.0,91.3,,g,,1999.943,2451523.8,7.103
192.2559625,15.72930833,J124901.4+154345,FITS,12 49 01.431,+15 43 45.51,0.56,1.04,3.54,0.149,11.3,5.75,14.3,,g,,1999.927,2451518.1,6.996
161.6455375,15.72925833,J104634.9+154345,FITS,10 46 34.929,+15 43 45.33,0.014,1048.39,1072.93,0.211,1.27,0.0,154.3,,g,,1999.897,2451506.8,4.125
206.9201875,15.72922222,J134740.8+154345,FITS,13 47 40.845,+15 43 45.20,0.014,5.52,5.83,0.136,2.11,0.0,89.8,,s,,1999.916,2451513.9,3.246
141.79620417,15.72913333,J092711.0+154344,FITS,09 27 11.089,+15 43 44.88,0.014,4.9,4.69,0.131,0.69,0.0,144.0,,s,,1999.884,2451502.0,0.355
168.09023333,15.72909722,J111221.6+154344,FITS,11 12 21.656,+15 43 44.75,0.014,10.94,34.05,0.132,11.04,5.03,33.3,,g,,1999.912,2451512.4,2.238
217.2707125,15.72908333,J142904.9+154344,FITS,14 29 04.971,+15 43 44.70,0.014,3.31,18.05,0.152,13.69,9.34,136.6,,g,,1999.928,2451518.1,7.581
229.22947083,15.72906667,J151655.0+154344,FITS,15 16 55.073,+15 43 44.64,0.014,1.46,2.16,0.153,5.33,1.86,131.6,,g,,1999.942,2451523.4,7.485
205.999,15.72903056,J134359.7+154344,FITS,13 43 59.760,+15 43 44.51,0.014,2.33,2.31,0.151,0.49,0.0,180.0,,s,,1999.927,2451518.0,6.938
137.093725,15.72898611,J090822.4+154344,FITS,09 08 22.494,+15 43 44.35,0.014,1.21,1.29,0.142,4.21,0.0,37.9,,g,,1999.883,2451501.7,1.896
221.1099875,15.72895833,J144426.3+154344,FITS,14 44 26.397,+15 43 44.25,0.014,4.06,3.73,0.112,0.0,0.0,22.2,,,,1999.932,2451519.9,8.504
177.67305417,15.72893611,J115041.5+154344,FITS,11 50 41.533,+15 43 44.17,0.014,1.19,0.9,0.132,0.0,0.0,105.7,,g,,1999.912,2451512.5,2.034
191.44166667,15.72881944,J124546.0+154343,FITS,12 45 46.000,+15 43 43.75,0.014,4.6,3.98,0.146,0.0,0.0,82.2,,,,1999.908,2451510.8,3.727
209.40967083,15.72881111,J135738.3+154343,FITS,13 57 38.321,+15 43 43.72,0.014,2.23,5.1,0.144,8.63,3.71,76.8,,g,,1999.92,2451515.4,5.279
209.46014583,15.72870556,J135750.4+154343,FITS,13 57 50.435,+15 43 43.34,0.014,1.17,2.68,0.15,8.94,3.47,153.7,,s,,1999.924,2451516.9,6.363
212.19547083,15.72866111,J140846.9+154343,FITS,14 08 46.913,+15 43 43.18,0.014,4.61,9.89,0.134,6.67,4.88,109.0,,,,1999.916,2451513.7,2.648
131.09162917,15.72842778,J084421.9+154342,FITS,08 44 21.991,+15 43 42.34,0.865,1.07,0.97,0.147,2.49,0.0,136.3,,g,,1999.883,2451501.7,1.916
203.00760833,15.72817222,J133201.8+154341,FITS,13 32 01.826,+15 43 41.42,0.014,8.2,7.87,0.153,0.0,0.0,90.0,,g,,1999.927,2451517.8,6.857
197.86013333,15.72811111,J131126.4+154341,FITS,13 11 26.432,+15 43 41.20,0.014,1.11,0.92,0.14,1.04,0.0,23.6,,,,1999.919,2451514.9,4.809
254.35303333,15.72808889,J165724.7+154341,FITS,16 57 24.728,+15 43 41.12,0.014,17.74,19.27,0.139,2.0,1.05,86.9,,,,1999.953,2451527.5,6.215
182.57042917,15.72801944,J121016.9+154340,FITS,12 10 16.903,+15 43 40.87,0.014,4.9,15.17,0.151,12.02,4.21,85.1,,g,,1999.901,2451508.3,4.152
173.03106667,15.72801667,J113207.4+154340,FITS,11 32 07.456,+15 43 40.86,0.014,5.5,6.47,0.149,2.77,1.67,89.9,,,,1999.906,2451510.1,3.981
147.92964583,15.72797778,J095143.1+154340,FITS,09 51 43.115,+15 43 40.72,0.014,1.52,0.92,0.145,0.0,0.0,178.8,,g,,1999.889,2451504.0,3.539
154.56819167,15.72793611,J101816.3+154340,FITS,10 18 16.366,+15 43 40.57,0.014,5.67,11.24,0.135,8.49,1.95,179.8,,,,1999.885,2451502.4,1.823
155.61232083,15.727875,J102226.9+154340,FITS,10 22 26.957,+15 43 40.35,0.67,1.02,4.54,0.149,13.79,6.89,70.4,,,,1999.897,2451506.8,4.106
184.3749375,15.727875,J121729.9+154340,FITS,12 17 29.985,+15 43 40.35,0.014,1.68,1.3,0.138,0.0,0.0,128.1,,,,1999.911,2451512.0,2.808
126.0951125,15.72781944,J082422.8+154340,FITS,08 24 22.827,+15 43 40.15,0.039,1.15,0.82,0.139,0.0,0.0,95.2,,g,,1999.883,2451501.8,1.251
236.44827083,15.72773333,J154547.5+154339,FITS,15 45 47.585,+15 43 39.84,0.014,1.36,0.93,0.146,0.0,0.0,14.5,,,,1999.946,2451525.0,6.125
245.4369625,15.72765,J162144.8+154339,FITS,16 21 44.871,+15 43 39.54,0.014,1.62,1.4,0.149,0.0,0.0,79.8,,,,1999.947,2451525.2,5.844
133.00524167,15.72763333,J085201.2+154339,FITS,08 52 01.258,+15 43 39.48,0.072,1.26,3.99,0.152,11.1,5.13,122.2,,g,,1999.882,2451501.3,2.843
174.44684167,15.727625,J113747.2+154339,FITS,11 37 47.242,+15 43 39.45,0.014,3.86,4.2,0.151,2.51,0.0,132.3,,g,,1999.901,2451508.5,4.176
186.71136667,15.72738333,J122650.7+154338,FITS,12 26 50.728,+15 43 38.58,0.014,1.88,2.13,0.134,2.51,1.27,90.6,,s,,1999.913,2451512.8,1.505
130.62295417,15.72729722,J084229.5+154338,FITS,08 42 29.509,+15 43 38.27,0.014,7.37,20.36,0.147,11.52,3.31,117.6,,g,,1999.883,2451501.8,1.528
253.14885417,15.72714167,J165235.7+154337,FITS,16 52 35.725,+15 43 37.71,0.281,1.15,1.01,0.151,0.0,0.0,0.1,,,,1999.972,2451534.3,18.58
242.47039583,15.72705,J160952.8+154337,FITS,16 09 52.895,+15 43 37.38,0.014,1.98,1.64,0.151,1.31,0.0,144.7,,g,,1999.945,2451524.5,6.605
230.36935,15.72693611,J152128.6+154336,FITS,15 21 28.644,+15 43 36.97,0.014,1.62,1.14,0.138,0.0,0.0,34.6,,g,,1999.95,2451526.3,4.001
148.73932083,15.72649444,J095457.4+154335,FITS,09 54 57.437,+15 43 35.38,0.014,6.79,6.94,0.15,1.85,0.0,88.7,,,,1999.892,2451505.2,4.032
211.01186667,15.72644722,J140402.8+154335,FITS,14 04 02.848,+15 43 35.21,0.014,38.73,107.57,0.155,8.3,6.14,134.6,,g,,1999.929,2451518.5,7.043
195.59255,15.72631389,J130222.2+154334,FITS,13 02 22.212,+15 43 34.73,0.014,1.09,1.17,0.14,4.6,0.0,120.7,,,,1999.92,2451515.4,5.291
124.28050833,15.72616111,J081707.3+154334,FITS,08 17 07.322,+15 43 34.18,0.014,22.31,55.69,0.147,8.25,5.03,78.9,,g,,1999.882,2451501.4,2.537
154.64736667,15.7261,J101835.3+154333,FITS,10 18 35.368,+15 43 33.96,0.014,1.33,1.31,0.142,0.34,0.0,180.0,,,,1999.887,2451503.4,3.053
149.94435833,15.72597222,J095946.6+154333,FITS,09 59 46.646,+15 43 33.50,0.014,4.79,7.65,0.134,5.33,2.92,51.4,,g,,1999.885,2451502.3,1.62
151.39052917,15.72593056,J100533.7+154333,FITS,10 05 33.727,+15 43 33.35,0.014,1.31,1.06,0.137,0.0,0.0,68.3,,,,1999.886,2451502.8,2.446
211.190725,15.72593056,J140445.7+154333,FITS,14 04 45.774,+15 43 33.35,0.014,1.8,1.7,0.153,2.39,0.0,0.8,,,,1999.932,2451519.5,7.281
196.4048375,15.72592778,J130537.1+154333,FITS,13 05 37.161,+15 43 33.34,0.014,7.02,7.14,0.135,1.26,0.0,95.6,,g,,1999.917,2451514.1,3.691
202.3894625,15.72587222,J132933.4+154333,FITS,13 29 33.471,+15 43 33.14,0.014,6.86,7.95,0.137,2.62,1.6,67.6,,,,1999.917,2451514.4,4.089
177.6451875,15.72584444,J115034.8+154333,FITS,11 50 34.845,+15 43 33.04,0.014,1.39,1.52,0.134,3.54,0.0,35.2,,g,,1999.911,2451512.2,2.51
128.62935833,15.72578333,J083431.0+154332,FITS,08 34 31.046,+15 43 32.82,0.014,1.5,1.07,0.148,0.0,0.0,0.5,,,,1999.881,2451501.1,3.244
173.92955,15.72576389,J113543.0+154332,FITS,11 35 43.092,+15 43 32.75,0.014,1.59,1.97,0.132,4.48,0.0,2.4,,g,,1999.912,2451512.5,1.97
254.29595,15.72574722,J165711.0+154332,FITS,16 57 11.028,+15 43 32.69,0.014,2.79,2.86,0.137,0.94,0.6,89.9,,g,,1999.954,2451527.8,3.223
202.38643333,15.72556111,J132932.7+154332,FITS,13 29 32.744,+15 43 32.02,0.014,65.28,71.17,0.138,1.86,1.34,104.3,,,,1999.918,2451514.5,4.175
129.4731625,15.72553056,J083753.5+154331,FITS,08 37 53.559,+15 43 31.91,0.014,4.58,13.98,0.152,9.66,5.96,28.4,,s,,1999.882,2451501.3,2.973
160.22805417,15.725275,J104054.7+154330,FITS,10 40 54.733,+15 43 30.99,0.014,12.98,14.1,0.15,1.63,1.54,90.0,,g,,1999.894,2451505.8,4.105
217.27079167,15.72511389,J142904.9+154330,FITS,14 29 04.990,+15 43 30.41,0.014,2.09,17.25,0.152,17.44,12.03,113.2,,,,1999.928,2451518.3,7.648
126.4398875,15.72510556,J082545.5+154330,FITS,08 25 45.573,+15 43 30.38,0.014,12.08,35.69,0.152,10.01,5.32,65.5,,g,,1999.881,2451501.2,3.14
193.81981667,15.72503056,J125516.7+154330,FITS,12 55 16.756,+15 43 30.11,0.014,7.04,12.63,0.171,6.9,2.55,95.7,,g,,1999.932,2451519.7,7.332
209.45895417,15.72503056,J135750.1+154330,FITS,13 57 50.149,+15 43 30.11,0.014,5.56,11.52,0.15,7.85,3.33,178.0,,g,,1999.925,2451517.0,6.406
161.67579583,15.72475833,J104642.1+154329,FITS,10 46 42.191,+15 43 29.13,0.877,1.35,1.8,0.212,7.84,0.0,104.7,,g,,1999.896,2451506.6,4.087
140.07595,15.72457222,J092018.2+154328,FITS,09 20 18.228,+15 43 28.46,0.014,5.75,6.48,0.144,2.24,1.59,16.7,,g,,1999.883,2451501.7,2.064
151.33187083,15.72450556,J100519.6+154328,FITS,10 05 19.649,+15 43 28.22,0.014,2.22,15.57,0.144,14.62,12.0,142.3,,,,1999.888,2451503.7,3.331
126.43763333,15.724425,J082545.0+154327,FITS,08 25 45.032,+15 43 27.93,0.014,4.73,5.67,0.152,5.2,0.0,156.5,,g,,1999.881,2451501.2,3.145
250.4468125,15.72440556,J164147.2+154327,FITS,16 41 47.235,+15 43 27.86,0.218,1.15,1.29,0.137,5.86,0.0,67.5,,g,,1999.952,2451527.0,2.342
171.91665417,15.72439444,J112739.9+154327,FITS,11 27 39.997,+15 43 27.82,0.014,2.03,6.59,0.14,11.62,5.03,44.1,,g,,1999.909,2451511.2,3.476
236.82718333,15.72414444,J154718.5+154326,FITS,15 47 18.524,+15 43 26.92,0.098,1.12,0.72,0.145,0.0,0.0,25.8,,,,1999.948,2451525.6,5.396
243.82602083,15.72407778,J161518.2+154326,FITS,16 15 18.245,+15 43 26.68,0.014,1.11,0.96,0.136,2.82,0.0,58.9,,,,1999.952,2451526.8,2.845
129.47589167,15.72401667,J083754.2+154326,FITS,08 37 54.214,+15 43 26.46,0.014,3.08,6.98,0.152,6.15,6.02,72.6,,g,,1999.882,2451501.3,2.946
227.95695417,15.72396111,J151149.6+154326,FITS,15 11 49.669,+15 43 26.26,0.285,1.12,0.72,0.139,0.0,0.0,69.8,,,,1999.953,2451527.3,0.349
186.43784583,15.723775,J122545.0+154325,FITS,12 25 45.083,+15 43 25.59,0.014,2.74,3.17,0.152,2.86,1.13,105.1,,,,1999.901,2451508.3,4.173
197.84793333,15.72376944,J131123.5+154325,FITS,13 11 23.504,+15 43 25.57,0.014,1.52,1.3,0.142,0.86,0.0,2.5,,,,1999.92,2451515.3,5.209
137.6018125,15.72376667,J091024.4+154325,FITS,09 10 24.435,+15 43 25.56,0.014,3.68,3.79,0.148,2.3,0.0,99.6,,g,,1999.881,2451501.2,3.216
251.44012083,15.72375278,J164545.6+154325,FITS,16 45 45.629,+15 43 25.51,0.014,1.36,0.91,0.149,0.0,0.0,0.2,,,,1999.947,2451525.3,5.837
211.39209167,15.72341667,J140534.1+154324,FITS,14 05 34.102,+15 43 24.30,0.014,3.84,3.74,0.135,1.41,0.0,173.0,,,,1999.918,2451514.5,4.055
123.079925,15.72308056,J081219.1+154323,FITS,08 12 19.182,+15 43 23.09,0.014,2.04,1.55,0.134,0.0,0.0,143.3,,,,1999.883,2451501.8,1.088
126.95879167,15.72305,J082750.1+154322,FITS,08 27 50.110,+15 43 22.98,0.583,1.0,3.4,0.148,14.69,3.33,43.4,,,,1999.882,2451501.5,2.414
137.1502125,15.72304444,J090836.0+154322,FITS,09 08 36.051,+15 43 22.96,0.014,1.4,1.58,0.135,4.4,0.0,65.4,,,,1999.883,2451501.9,1.273
149.94522083,15.72291944,J095946.8+154322,FITS,09 59 46.853,+15 43 22.51,0.014,4.65,6.41,0.134,4.24,2.28,104.8,,,,1999.884,2451502.3,1.579
233.87734583,15.72286111,J153530.5+154322,FITS,15 35 30.563,+15 43 22.30,0.014,1.92,1.63,0.14,1.8,0.0,138.2,,g,,1999.95,2451526.4,4.007
195.77490417,15.72283889,J130305.9+154322,FITS,13 03 05.977,+15 43 22.22,0.014,1.43,2.05,0.132,5.61,0.0,129.7,,g,,1999.914,2451513.1,0.0
184.33171667,15.72278333,J121719.6+154322,FITS,12 17 19.612,+15 43 22.02,0.014,15.83,16.98,0.144,1.63,1.26,164.9,,,,1999.909,2451511.2,3.52
129.4790375,15.72264444,J083754.9+154321,FITS,08 37 54.969,+15 43 21.52,0.014,4.76,14.74,0.152,9.55,6.22,38.6,,g,,1999.882,2451501.4,2.917
163.26706667,15.72259722,J105304.0+154321,FITS,10 53 04.096,+15 43 21.35,0.014,1.92,2.31,0.15,3.96,0.0,0.8,,g,,1999.892,2451505.0,3.936
200.90586667,15.72246111,J132337.4+154320,FITS,13 23 37.408,+15 43 20.86,0.014,6.97,6.79,0.134,0.0,0.0,90.0,,s,,1999.917,2451514.2,3.729
148.67264583,15.72243611,J095441.4+154320,FITS,09 54 41.435,+15 43 20.77,0.014,3.28,2.93,0.145,0.0,0.0,96.3,,s,,1999.888,2451503.8,3.36
128.88989167,15.72231389,J083533.5+154320,FITS,08 35 33.574,+15 43 20.33,0.014,1.79,2.08,0.136,3.64,0.0,106.8,,g,,1999.883,2451501.8,1.371
165.39352083,15.72219444,J110134.4+154319,FITS,11 01 34.445,+15 43 19.90,0.014,11.39,12.32,0.147,1.98,0.97,144.1,,,,1999.896,2451506.6,4.043
211.0150625,15.72213611,J140403.6+154319,FITS,14 04 03.615,+15 43 19.69,0.014,30.39,78.36,0.155,7.42,6.16,144.8,,g,,1999.929,2451518.8,7.103
219.64473333,15.72210278,J143834.7+154319,FITS,14 38 34.736,+15 43 19.57,0.014,2.44,2.92,0.137,4.31,0.0,122.5,,g,,1999.918,2451514.6,4.58
172.67987083,15.72209444,J113043.1+154319,FITS,11 30 43.169,+15 43 19.54,0.014,2.29,2.95,0.143,5.66,0.0,143.2,,,,1999.908,2451510.9,3.676
228.317025,15.72200833,J151316.0+154319,FITS,15 13 16.086,+15 43 19.23,0.014,5.18,6.71,0.155,4.75,0.0,114.9,,,,1999.942,2451523.2,7.805
133.27541667,15.72192222,J085306.1+154318,FITS,08 53 06.100,+15 43 18.92,0.081,1.27,8.84,0.149,19.7,8.34,104.9,,,,1999.882,2451501.5,2.556
