_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
216.58715833,37.12401389,J142620.9+370726,FITS,14 26 20.918,+37 07 26.45,0.016,1.47,0.93,0.143,0.0,0.0,9.4,,g,,1994.559,2449557.6,0.512
152.2667875,37.12373333,J100904.0+370725,FITS,10 09 04.029,+37 07 25.44,0.014,1.42,1.91,0.133,4.78,0.73,48.1,,g,,1994.559,2449557.4,0.282
188.7720625,37.1237,J123505.2+370725,FITS,12 35 05.295,+37 07 25.32,0.014,2.8,2.89,0.165,1.94,0.0,126.1,,,,1994.559,2449557.5,0.646
188.80595417,37.12365278,J123513.4+370725,FITS,12 35 13.429,+37 07 25.15,0.428,1.09,1.08,0.162,3.13,0.0,58.8,,,,1994.559,2449557.5,0.576
249.548675,37.12341111,J163811.6+370724,FITS,16 38 11.682,+37 07 24.28,0.014,1.89,2.04,0.121,3.38,0.0,10.1,,g,,1994.888,2449677.6,206.606
168.44095,37.12339167,J111345.8+370724,FITS,11 13 45.828,+37 07 24.21,0.014,2.03,2.02,0.172,2.38,0.0,20.0,,,,1994.559,2449557.5,0.763
149.98039583,37.12331667,J095955.2+370723,FITS,09 59 55.295,+37 07 23.94,0.014,5.49,7.95,0.134,4.95,2.0,69.1,,g,,1994.559,2449557.4,0.248
142.49196667,37.12329444,J092958.0+370723,FITS,09 29 58.072,+37 07 23.86,0.014,15.63,16.31,0.135,1.78,0.0,157.9,,,,1994.559,2449557.4,0.234
176.805225,37.12321667,J114713.2+370723,FITS,11 47 13.254,+37 07 23.58,0.044,1.23,0.69,0.15,0.0,0.0,15.8,,,,1994.559,2449557.5,0.578
132.5885875,37.12315833,J085021.2+370723,FITS,08 50 21.261,+37 07 23.37,0.014,1.08,1.2,0.139,3.75,0.0,95.0,,g,,1994.579,2449564.8,17.725
160.07798333,37.12314722,J104018.7+370723,FITS,10 40 18.716,+37 07 23.33,0.083,1.07,1.36,0.14,6.86,0.0,43.6,,,,1994.582,2449566.0,17.571
146.84096667,37.12304444,J094721.8+370722,FITS,09 47 21.832,+37 07 22.96,0.014,1.28,1.43,0.139,5.14,0.0,26.8,,g,,1994.559,2449557.4,0.504
237.63417083,37.12304167,J155032.2+370722,FITS,15 50 32.201,+37 07 22.95,0.014,2.78,3.38,0.127,3.03,1.92,32.1,,g,,1994.979,2449710.9,222.365
134.69235417,37.12302778,J085846.1+370722,FITS,08 58 46.165,+37 07 22.90,0.014,6.54,11.92,0.155,5.75,4.04,152.6,,g,,1994.559,2449557.4,0.762
223.87449583,37.12295,J145529.8+370722,FITS,14 55 29.879,+37 07 22.62,0.014,11.27,11.66,0.158,1.48,0.0,22.1,,,,1994.559,2449557.7,0.797
233.4246125,37.12294444,J153341.9+370722,FITS,15 33 41.907,+37 07 22.60,0.094,1.18,1.31,0.145,5.08,0.0,129.5,,s,,1994.559,2449557.6,0.536
193.61671667,37.12293611,J125428.0+370722,FITS,12 54 28.012,+37 07 22.57,0.014,2.46,2.7,0.141,2.99,0.0,101.5,,g,,1994.559,2449557.5,0.42
237.51468333,37.12291944,J155003.5+370722,FITS,15 50 03.524,+37 07 22.51,0.014,2.15,2.63,0.143,3.47,1.28,115.0,,g,,1994.843,2449661.0,196.187
237.74589583,37.12291389,J155059.0+370722,FITS,15 50 59.015,+37 07 22.49,0.014,6.07,6.06,0.125,1.01,0.0,27.7,,s,,1995.04,2449732.9,229.532
141.04370833,37.12291111,J092410.4+370722,FITS,09 24 10.490,+37 07 22.48,0.014,1.12,1.15,0.135,2.83,0.0,128.4,,g,,1994.558,2449557.3,0.288
134.6575625,37.12290556,J085837.8+370722,FITS,08 58 37.815,+37 07 22.46,0.27,1.06,1.81,0.157,8.59,0.0,134.5,,,,1994.559,2449557.4,0.789
234.32940833,37.12283611,J153719.0+370722,FITS,15 37 19.058,+37 07 22.21,0.097,1.14,0.97,0.157,2.91,0.0,36.9,,,,1994.559,2449557.7,0.781
241.80654167,37.12271111,J160713.5+370721,FITS,16 07 13.570,+37 07 21.76,0.045,1.23,0.84,0.152,1.99,0.0,27.2,,g,,1994.925,2449691.1,218.6
176.10832917,37.12266667,J114425.9+370721,FITS,11 44 25.999,+37 07 21.60,0.195,1.59,5.08,0.206,10.95,5.37,10.6,,,,1994.559,2449557.5,0.469
133.98677083,37.12243889,J085556.8+370720,FITS,08 55 56.825,+37 07 20.78,0.014,6.56,6.93,0.15,1.76,0.54,35.1,,g,,1994.561,2449558.1,5.616
238.40087083,37.12243889,J155336.2+370720,FITS,15 53 36.209,+37 07 20.78,0.014,18.99,19.67,0.119,1.32,0.61,171.3,,s,,1994.992,2449715.7,224.156
174.23770417,37.12241389,J113657.0+370720,FITS,11 36 57.049,+37 07 20.69,0.793,1.2,0.93,0.175,1.03,0.0,151.6,,g,,1994.559,2449557.5,0.666
233.64389167,37.12231944,J153434.5+370720,FITS,15 34 34.534,+37 07 20.35,0.014,18.02,18.61,0.159,1.27,0.56,90.0,,g,,1994.559,2449557.7,0.795
238.2717125,37.12228056,J155305.2+370720,FITS,15 53 05.211,+37 07 20.21,0.014,1.4,1.12,0.137,0.0,0.0,170.2,,g,,1994.852,2449664.6,198.607
154.53468333,37.12226389,J101808.3+370720,FITS,10 18 08.324,+37 07 20.15,0.014,1.56,1.63,0.138,2.36,0.0,73.1,,,,1994.559,2449557.4,0.273
204.55300833,37.12225278,J133812.7+370720,FITS,13 38 12.722,+37 07 20.11,0.014,1.66,1.45,0.148,3.19,0.0,32.9,,,,1994.559,2449557.6,0.583
252.18724583,37.12223889,J164844.9+370720,FITS,16 48 44.939,+37 07 20.06,0.137,1.1,0.93,0.142,0.0,0.0,88.4,,,,1994.906,2449684.2,210.207
227.76882083,37.12220556,J151104.5+370719,FITS,15 11 04.517,+37 07 19.94,0.014,2.72,2.11,0.15,0.0,0.0,70.5,,s,,1994.559,2449557.6,0.653
186.7451875,37.12214722,J122658.8+370719,FITS,12 26 58.845,+37 07 19.73,0.014,11.11,15.15,0.139,4.64,1.41,150.0,,,,1994.559,2449557.5,0.232
215.05659583,37.12195556,J142013.5+370719,FITS,14 20 13.583,+37 07 19.04,0.014,1.81,1.33,0.148,0.0,0.0,22.9,,,,1994.559,2449557.6,0.575
195.3107375,37.121925,J130114.5+370718,FITS,13 01 14.577,+37 07 18.93,0.492,1.08,0.83,0.157,0.0,0.0,90.1,,,,1994.559,2449557.6,0.766
151.526625,37.12175,J100606.3+370718,FITS,10 06 06.390,+37 07 18.30,0.014,1.69,2.04,0.134,3.47,0.94,7.9,,g,,1994.559,2449557.4,0.259
109.27905833,37.12171389,J071706.9+370718,FITS,07 17 06.974,+37 07 18.17,0.115,1.39,0.77,0.145,0.0,0.0,31.2,,g,,1997.224,2450531.5,0.95
132.67811667,37.12155833,J085042.7+370717,FITS,08 50 42.748,+37 07 17.61,0.014,2.75,2.29,0.134,0.0,0.0,139.4,,s,,1994.567,2449560.6,12.27
135.950925,37.12153611,J090348.2+370717,FITS,09 03 48.222,+37 07 17.53,0.014,1.24,0.69,0.143,0.0,0.0,95.7,,,,1994.559,2449557.4,0.591
185.51865,37.12151389,J122204.4+370717,FITS,12 22 04.476,+37 07 17.45,0.014,3.35,3.54,0.155,3.02,0.0,51.2,,s,,1994.559,2449557.5,0.713
239.53597917,37.12146667,J155808.6+370717,FITS,15 58 08.635,+37 07 17.28,0.014,2.59,2.45,0.138,1.54,0.0,89.7,,g,,1994.787,2449640.7,180.597
198.77144583,37.12134167,J131505.1+370716,FITS,13 15 05.147,+37 07 16.83,0.014,9.72,9.85,0.139,1.05,0.0,84.5,,,,1994.559,2449557.5,0.251
165.81759583,37.12122222,J110316.2+370716,FITS,11 03 16.223,+37 07 16.40,0.274,1.01,0.8,0.14,0.51,0.0,90.0,,,,1994.559,2449557.4,0.328
151.44176667,37.12109722,J100546.0+370715,FITS,10 05 46.024,+37 07 15.95,0.014,3.48,18.41,0.134,11.95,10.45,51.4,,g,,1994.559,2449557.4,0.312
193.61746667,37.12091389,J125428.1+370715,FITS,12 54 28.192,+37 07 15.29,0.014,7.44,8.79,0.141,2.65,1.9,158.9,,s,,1994.559,2449557.5,0.421
222.97733333,37.12085278,J145154.5+370715,FITS,14 51 54.560,+37 07 15.07,0.092,1.13,1.5,0.151,5.24,0.0,23.5,,,,1994.559,2449557.6,0.645
250.24184583,37.120675,J164058.0+370714,FITS,16 40 58.043,+37 07 14.43,0.014,1.25,1.31,0.147,3.37,0.0,134.5,,,,1994.811,2449649.6,187.813
196.53922917,37.12065,J130609.4+370714,FITS,13 06 09.415,+37 07 14.34,0.014,2.82,3.66,0.14,4.49,0.0,69.2,,,,1994.559,2449557.5,0.279
114.0283875,37.120375,J073606.8+370713,FITS,07 36 06.813,+37 07 13.35,0.014,1.57,2.97,0.128,7.0,3.1,139.8,,g,,1997.225,2450531.6,0.391
259.7369875,37.12031944,J171856.8+370713,FITS,17 18 56.877,+37 07 13.15,0.014,22.56,26.13,0.148,2.67,1.51,93.5,,,,1994.627,2449582.5,22.266
168.73257083,37.12031389,J111455.8+370713,FITS,11 14 55.817,+37 07 13.13,0.797,1.15,0.66,0.162,0.0,0.0,30.4,,s,,1994.559,2449557.4,0.244
184.63074167,37.12020556,J121831.3+370712,FITS,12 18 31.378,+37 07 12.74,0.014,1.47,0.87,0.142,0.0,0.0,90.5,,,,1994.559,2449557.5,0.447
128.04289167,37.12011667,J083210.2+370712,FITS,08 32 10.294,+37 07 12.42,0.014,7.82,7.87,0.205,1.68,0.0,18.5,,s,,1994.558,2449557.3,0.605
166.32126667,37.11968056,J110517.1+370710,FITS,11 05 17.104,+37 07 10.85,0.014,1.66,1.0,0.155,0.0,0.0,170.9,,,,1994.559,2449557.4,0.544
185.13032917,37.11966667,J122031.2+370710,FITS,12 20 31.279,+37 07 10.80,0.014,4.42,4.05,0.139,0.0,0.0,90.1,,g,,1994.559,2449557.5,0.425
147.1343625,37.11963889,J094832.2+370710,FITS,09 48 32.247,+37 07 10.70,0.014,68.63,69.77,0.137,0.71,0.68,90.0,,g,,1994.559,2449557.4,0.454
246.9433125,37.11956111,J162746.3+370710,FITS,16 27 46.395,+37 07 10.42,0.014,8.82,8.72,0.114,0.57,0.0,119.2,,s,,1994.814,2449650.6,188.649
243.40552917,37.11952778,J161337.3+370710,FITS,16 13 37.327,+37 07 10.30,0.236,1.08,0.73,0.151,0.0,0.0,1.0,,g,,1994.76,2449631.0,173.554
205.49964583,37.1195,J134159.9+370710,FITS,13 41 59.915,+37 07 10.20,0.014,24.5,25.42,0.14,1.43,0.42,47.3,,s,,1994.559,2449557.6,0.228
228.63740417,37.11928889,J151432.9+370709,FITS,15 14 32.977,+37 07 09.44,0.014,7.67,7.34,0.142,0.0,0.0,90.0,,g,,1994.559,2449557.6,0.411
185.41877917,37.11923889,J122140.5+370709,FITS,12 21 40.507,+37 07 09.26,0.363,1.18,7.51,0.144,18.99,7.73,83.9,,,,1994.559,2449557.5,0.524
185.43647083,37.11921389,J122144.7+370709,FITS,12 21 44.753,+37 07 09.17,0.564,1.09,2.39,0.146,7.83,4.0,64.4,,,,1994.559,2449557.5,0.561
150.45510833,37.11918889,J100149.2+370709,FITS,10 01 49.226,+37 07 09.08,0.092,1.16,0.56,0.153,0.0,0.0,173.5,,,,1994.559,2449557.4,0.75
150.45218333,37.11905278,J100148.5+370708,FITS,10 01 48.524,+37 07 08.59,0.014,1.26,0.92,0.153,0.0,0.0,80.4,,,,1994.559,2449557.4,0.753
132.96506667,37.11904444,J085151.6+370708,FITS,08 51 51.616,+37 07 08.56,0.115,1.46,0.84,0.147,0.0,0.0,23.6,,g,,1994.587,2449567.8,20.304
164.6666125,37.11903889,J105839.9+370708,FITS,10 58 39.987,+37 07 08.54,0.014,3.64,5.04,0.186,5.04,0.87,7.8,,,,1994.559,2449557.5,0.786
166.59869583,37.11901389,J110623.6+370708,FITS,11 06 23.687,+37 07 08.45,0.014,1.48,1.18,0.15,2.31,0.0,160.0,,,,1994.559,2449557.4,0.385
178.30931667,37.11893056,J115314.2+370708,FITS,11 53 14.236,+37 07 08.15,0.014,1.71,1.24,0.145,0.0,0.0,88.9,,g,,1994.559,2449557.5,0.569
188.22549583,37.11885833,J123254.1+370707,FITS,12 32 54.119,+37 07 07.89,0.325,1.05,0.7,0.14,0.0,0.0,27.9,,,,1994.559,2449557.5,0.255
246.3718125,37.11865556,J162529.2+370707,FITS,16 25 29.235,+37 07 07.16,0.014,3.92,3.46,0.143,0.0,0.0,89.3,,,,1994.685,2449603.3,137.594
148.37069583,37.11858056,J095328.9+370706,FITS,09 53 28.967,+37 07 06.89,0.014,1.69,2.85,0.136,5.37,3.52,41.8,,,,1994.559,2449557.4,0.444
259.73552083,37.11848333,J171856.5+370706,FITS,17 18 56.525,+37 07 06.54,0.014,50.8,53.9,0.147,1.47,1.19,162.8,,s,,1994.628,2449582.7,22.254
185.6783,37.11843056,J122242.7+370706,FITS,12 22 42.792,+37 07 06.35,0.698,1.06,5.27,0.158,16.34,6.42,54.9,,g,,1994.559,2449557.5,0.777
176.08114167,37.11801111,J114419.4+370704,FITS,11 44 19.474,+37 07 04.84,0.014,95.8,229.22,0.208,8.56,4.28,15.1,,,,1994.559,2449557.5,0.524
139.88321667,37.11789167,J091931.9+370704,FITS,09 19 31.972,+37 07 04.41,0.014,8.75,8.57,0.155,1.12,0.0,130.5,,g,,1994.559,2449557.4,0.799
256.88924583,37.11785,J170733.4+370704,FITS,17 07 33.419,+37 07 04.26,0.014,1.74,1.79,0.156,2.7,0.0,75.6,,g,,1994.594,2449570.3,20.129
150.86039583,37.11778333,J100326.4+370704,FITS,10 03 26.495,+37 07 04.02,0.029,1.04,1.26,0.135,4.76,0.0,15.2,,g,,1994.559,2449557.4,0.407
182.63465833,37.11771944,J121032.3+370703,FITS,12 10 32.318,+37 07 03.79,0.127,1.24,1.38,0.158,5.43,0.0,123.8,,,,1994.559,2449557.5,0.799
135.16713333,37.11761667,J090040.1+370703,FITS,09 00 40.112,+37 07 03.42,0.014,1.65,1.53,0.14,1.39,0.0,30.5,,,,1994.558,2449557.3,0.52
185.78884167,37.117575,J122309.3+370703,FITS,12 23 09.322,+37 07 03.27,0.014,88.51,137.27,0.149,4.43,3.57,89.3,,,,1994.559,2449557.5,0.612
231.06755833,37.11756111,J152416.2+370703,FITS,15 24 16.214,+37 07 03.22,0.014,1.22,0.87,0.136,0.0,0.0,53.4,,g,,1994.559,2449557.6,0.328
150.0341625,37.11751667,J100008.1+370703,FITS,10 00 08.199,+37 07 03.06,0.014,3.53,3.96,0.134,2.45,1.07,109.0,,,,1994.559,2449557.4,0.271
185.68674167,37.11738333,J122244.8+370702,FITS,12 22 44.818,+37 07 02.58,0.198,1.41,6.65,0.158,17.78,5.02,85.7,,,,1994.559,2449557.5,0.77
164.8592125,37.11724444,J105926.2+370702,FITS,10 59 26.211,+37 07 02.08,0.014,16.47,17.02,0.149,1.64,0.0,107.4,,g,,1994.559,2449557.4,0.467
185.8013125,37.11721389,J122312.3+370701,FITS,12 23 12.315,+37 07 01.97,0.014,126.32,179.47,0.148,3.93,3.05,91.3,,g,,1994.559,2449557.5,0.586
185.79675,37.11719167,J122311.2+370701,FITS,12 23 11.220,+37 07 01.89,0.014,24.36,47.2,0.148,7.4,2.98,84.5,,s,,1994.559,2449557.5,0.596
175.4209625,37.11718333,J114141.0+370701,FITS,11 41 41.031,+37 07 01.86,0.014,270.5,272.69,0.162,0.61,0.32,69.0,,g,,1994.559,2449557.4,0.348
185.68134583,37.11718056,J122243.5+370701,FITS,12 22 43.523,+37 07 01.85,0.12,1.25,2.55,0.158,6.73,4.28,153.9,,,,1994.559,2449557.5,0.775
175.38142917,37.11709444,J114131.5+370701,FITS,11 41 31.543,+37 07 01.54,0.631,1.23,0.69,0.163,0.0,0.0,89.0,,g,,1994.559,2449557.4,0.422
176.08015833,37.117075,J114419.2+370701,FITS,11 44 19.238,+37 07 01.47,0.014,274.99,363.28,0.208,3.82,2.19,33.0,,g,,1994.559,2449557.5,0.526
236.8433,37.11702778,J154722.3+370701,FITS,15 47 22.392,+37 07 01.30,0.132,1.14,0.7,0.131,0.0,0.0,103.1,,g,,1994.91,2449685.6,196.832
223.87833333,37.11699722,J145530.8+370701,FITS,14 55 30.800,+37 07 01.19,0.014,7.97,7.91,0.158,0.88,0.0,176.6,,,,1994.559,2449557.6,0.8
186.15015833,37.11691667,J122436.0+370700,FITS,12 24 36.038,+37 07 00.90,0.097,1.55,4.51,0.142,11.1,4.29,91.0,,,,1994.559,2449557.5,0.485
221.6213375,37.11691389,J144629.1+370700,FITS,14 46 29.121,+37 07 00.89,0.072,1.18,1.36,0.162,3.31,0.0,96.1,,s,,1994.559,2449557.6,0.8
186.16093333,37.11680556,J122438.6+370700,FITS,12 24 38.624,+37 07 00.50,0.097,1.7,10.12,0.143,20.43,6.18,89.6,,g,,1994.559,2449557.5,0.507
205.12774167,37.11673056,J134030.6+370700,FITS,13 40 30.658,+37 07 00.23,0.433,1.1,0.96,0.163,4.05,0.0,32.5,,g,,1994.559,2449557.6,0.8
186.1728875,37.11660278,J122441.4+370659,FITS,12 24 41.493,+37 06 59.77,0.014,1.19,5.67,0.144,15.31,6.68,73.3,,,,1994.559,2449557.5,0.532
186.17884167,37.11658611,J122442.9+370659,FITS,12 24 42.922,+37 06 59.71,0.014,2.22,6.85,0.145,13.29,3.21,91.0,,,,1994.559,2449557.5,0.545
230.95058333,37.11656389,J152348.1+370659,FITS,15 23 48.140,+37 06 59.63,0.014,3.25,3.22,0.136,1.33,0.0,24.3,,g,,1994.559,2449557.6,0.296
160.017875,37.11633333,J104004.2+370658,FITS,10 40 04.290,+37 06 58.80,0.014,4.98,6.17,0.131,3.81,0.9,80.6,,g,,1994.589,2449568.4,19.29
262.18087083,37.11613889,J172843.4+370658,FITS,17 28 43.409,+37 06 58.10,0.014,1.58,1.18,0.153,0.0,0.0,146.8,,g,,1994.608,2449575.3,21.877
116.09943333,37.11605833,J074423.8+370657,FITS,07 44 23.864,+37 06 57.81,0.014,19.92,21.34,0.139,1.67,1.18,157.2,,,,1995.194,2449789.3,414.899
186.05312917,37.11603889,J122412.7+370657,FITS,12 24 12.751,+37 06 57.74,0.268,1.08,1.57,0.138,6.48,0.0,79.0,,s,,1994.559,2449557.5,0.302
204.4739,37.11591667,J133753.7+370657,FITS,13 37 53.736,+37 06 57.30,0.014,1.53,1.36,0.156,2.76,0.0,160.1,,,,1994.559,2449557.6,0.726
177.83628333,37.115875,J115120.7+370657,FITS,11 51 20.708,+37 06 57.15,0.122,1.26,0.9,0.138,0.0,0.0,0.9,,s,,1994.559,2449557.4,0.361
198.69429167,37.11579722,J131446.6+370656,FITS,13 14 46.630,+37 06 56.87,0.56,1.06,0.62,0.138,0.0,0.0,1.5,,g,,1994.559,2449557.5,0.306
152.16743333,37.11571944,J100840.1+370656,FITS,10 08 40.184,+37 06 56.59,0.014,2.2,2.04,0.134,1.49,0.0,46.9,,,,1994.559,2449557.4,0.355
213.317725,37.11568056,J141316.2+370656,FITS,14 13 16.254,+37 06 56.45,0.014,5.82,5.82,0.179,0.29,0.0,0.1,,,,1994.559,2449557.6,0.775
184.038425,37.1156,J121609.2+370656,FITS,12 16 09.222,+37 06 56.16,0.014,1.63,1.31,0.155,0.0,0.0,180.0,,g,,1994.559,2449557.5,0.743
174.92935417,37.11547778,J113943.0+370655,FITS,11 39 43.045,+37 06 55.72,0.014,12.9,15.04,0.148,3.49,0.0,32.1,,,,1994.559,2449557.4,0.546
128.9088375,37.115375,J083538.1+370655,FITS,08 35 38.121,+37 06 55.35,0.039,1.21,0.91,0.134,0.0,0.0,96.3,,g,,1994.558,2449557.3,0.371
190.489375,37.11532778,J124157.4+370655,FITS,12 41 57.450,+37 06 55.18,0.069,1.59,1.47,0.17,2.14,0.0,45.6,,s,,1994.559,2449557.5,0.233
208.61124583,37.11520833,J135426.6+370654,FITS,13 54 26.699,+37 06 54.75,0.014,19.07,20.0,0.139,1.39,0.97,94.3,,s,,1994.559,2449557.5,0.408
254.75865,37.11503611,J165902.0+370654,FITS,16 59 02.076,+37 06 54.13,0.014,2.74,2.08,0.15,0.0,0.0,165.2,,,,1994.593,2449569.8,19.931
152.71705833,37.115025,J101052.0+370654,FITS,10 10 52.094,+37 06 54.09,0.014,2.01,2.16,0.153,1.8,0.93,179.6,,s,,1994.559,2449557.4,0.736
217.721025,37.11483611,J143053.0+370653,FITS,14 30 53.046,+37 06 53.41,0.408,1.03,0.94,0.15,3.48,0.0,176.3,,s,,1994.559,2449557.6,0.633
186.33618333,37.11477778,J122520.6+370653,FITS,12 25 20.684,+37 06 53.20,0.014,1.75,1.06,0.159,0.0,0.0,164.8,,g,,1994.559,2449557.5,0.789
187.69492917,37.11462778,J123046.7+370652,FITS,12 30 46.783,+37 06 52.66,0.014,3.95,4.23,0.15,2.38,0.0,75.9,,,,1994.559,2449557.5,0.578
225.34078333,37.11436944,J150121.7+370651,FITS,15 01 21.788,+37 06 51.73,0.014,25.74,26.02,0.16,0.75,0.25,123.3,,g,,1994.559,2449557.6,0.792
139.35665,37.11427778,J091725.5+370651,FITS,09 17 25.596,+37 06 51.40,0.573,1.04,0.65,0.138,0.0,0.0,170.8,,,,1994.558,2449557.3,0.471
131.47075833,37.11424167,J084552.9+370651,FITS,08 45 52.982,+37 06 51.27,0.014,8.58,8.47,0.148,0.67,0.0,16.9,,,,1994.558,2449557.3,0.634
178.1049,37.11413333,J115225.1+370650,FITS,11 52 25.176,+37 06 50.88,0.014,1.91,1.71,0.157,1.19,0.0,159.1,,g,,1994.559,2449557.5,0.798
143.442525,37.11408333,J093346.2+370650,FITS,09 33 46.206,+37 06 50.70,0.135,1.16,1.35,0.143,4.06,0.0,0.3,,,,1994.558,2449557.4,0.573
128.91196667,37.1139,J083538.8+370650,FITS,08 35 38.872,+37 06 50.04,0.014,13.76,14.03,0.134,0.91,0.59,90.1,,,,1994.558,2449557.3,0.365
230.870875,37.11389167,J152329.0+370650,FITS,15 23 29.010,+37 06 50.01,0.014,2.03,1.54,0.139,0.0,0.0,180.0,,g,,1994.559,2449557.6,0.443
112.88111667,37.11388056,J073131.4+370649,FITS,07 31 31.468,+37 06 49.97,0.653,1.0,3.11,0.149,9.55,6.23,29.3,,,,1997.224,2450531.3,1.216
127.11423333,37.11380278,J082827.4+370649,FITS,08 28 27.416,+37 06 49.69,0.131,1.25,1.84,0.155,5.61,1.04,101.8,,g,,1994.558,2449557.3,0.802
131.80478333,37.11363056,J084713.1+370649,FITS,08 47 13.148,+37 06 49.07,0.014,1.82,1.29,0.143,0.0,0.0,2.5,,,,1994.558,2449557.3,0.58
193.88078333,37.11359722,J125531.3+370648,FITS,12 55 31.388,+37 06 48.95,0.014,3.51,2.93,0.175,1.22,0.0,60.5,,g,,1994.559,2449557.5,0.801
185.51619167,37.11354167,J122203.8+370648,FITS,12 22 03.886,+37 06 48.75,0.014,5.04,6.61,0.155,3.83,2.05,7.3,,,,1994.559,2449557.5,0.711
260.8473375,37.11348333,J172323.3+370648,FITS,17 23 23.361,+37 06 48.54,0.014,1.92,1.56,0.138,0.0,0.0,178.1,,,,1994.653,2449591.7,19.207
203.83047083,37.11343056,J133519.3+370648,FITS,13 35 19.313,+37 06 48.35,0.014,10.88,28.83,0.144,9.4,4.65,87.5,,,,1994.559,2449557.5,0.525
138.819225,37.11342778,J091516.6+370648,FITS,09 15 16.614,+37 06 48.34,0.014,4.94,4.43,0.135,0.0,0.0,132.4,,s,,1994.558,2449557.3,0.33
204.27280833,37.11335278,J133705.4+370648,FITS,13 37 05.474,+37 06 48.07,0.014,3.26,3.18,0.155,2.05,0.0,172.4,,g,,1994.559,2449557.5,0.721
156.0347,37.11325833,J102408.3+370647,FITS,10 24 08.328,+37 06 47.73,0.177,1.3,1.31,0.18,2.51,0.0,92.2,,,,1994.559,2449557.4,0.271
110.11990833,37.11316944,J072028.7+370647,FITS,07 20 28.778,+37 06 47.41,0.014,19.51,20.18,0.135,1.29,0.6,6.5,,g,,1997.225,2450531.5,0.685
184.54035,37.11307222,J121809.6+370647,FITS,12 18 09.684,+37 06 47.06,0.014,2.33,2.34,0.139,2.1,0.0,22.8,,,,1994.559,2449557.5,0.28
157.21121667,37.11299167,J102850.6+370646,FITS,10 28 50.692,+37 06 46.77,0.014,431.91,443.49,0.172,0.98,0.77,95.2,,g,,1994.583,2449566.2,17.856
228.3480625,37.11290556,J151323.5+370646,FITS,15 13 23.535,+37 06 46.46,0.014,3.87,3.05,0.158,0.0,0.0,179.0,,g,,1994.559,2449557.6,0.796
125.55529583,37.11276389,J082213.2+370645,FITS,08 22 13.271,+37 06 45.95,0.014,5.22,4.75,0.153,0.0,0.0,179.9,,g,,1994.558,2449557.3,0.765
203.10405417,37.11275833,J133224.9+370645,FITS,13 32 24.973,+37 06 45.93,0.777,1.03,1.37,0.141,4.88,0.0,34.8,,g,,1994.573,2449562.5,13.888
144.6299125,37.11273333,J093831.1+370645,FITS,09 38 31.179,+37 06 45.84,0.014,2.17,1.49,0.137,0.0,0.0,179.5,,,,1994.558,2449557.3,0.425
168.51987917,37.11270833,J111404.7+370645,FITS,11 14 04.771,+37 06 45.75,0.809,1.12,0.61,0.17,0.0,0.0,111.6,,g,,1994.559,2449557.4,0.652
148.19867083,37.11259722,J095247.6+370645,FITS,09 52 47.681,+37 06 45.35,0.014,1.44,1.08,0.153,0.0,0.0,90.4,,s,,1994.559,2449557.4,0.759
256.2778125,37.11258056,J170506.6+370645,FITS,17 05 06.675,+37 06 45.29,0.014,1.61,1.69,0.146,4.6,0.0,57.5,,,,1994.596,2449571.0,20.498
152.71831667,37.11241111,J101052.3+370644,FITS,10 10 52.396,+37 06 44.68,0.014,1.57,1.7,0.153,3.89,0.0,156.7,,,,1994.559,2449557.4,0.734
151.4390375,37.11237222,J100545.3+370644,FITS,10 05 45.369,+37 06 44.54,0.014,2.42,8.31,0.134,11.29,5.9,151.3,,g,,1994.559,2449557.4,0.316
165.92820417,37.11233611,J110342.7+370644,FITS,11 03 42.769,+37 06 44.41,0.102,1.15,0.81,0.147,0.0,0.0,130.6,,,,1994.559,2449557.4,0.543
166.0744125,37.11227222,J110417.8+370644,FITS,11 04 17.859,+37 06 44.18,0.014,6.99,6.76,0.16,0.0,0.0,89.8,,g,,1994.559,2449557.4,0.782
146.84230417,37.11226111,J094722.1+370644,FITS,09 47 22.153,+37 06 44.14,0.014,7.31,8.09,0.139,3.08,0.0,24.8,,g,,1994.558,2449557.4,0.501
206.4878375,37.11224722,J134557.0+370644,FITS,13 45 57.081,+37 06 44.09,0.014,47.59,51.64,0.154,1.79,1.34,131.9,,s,,1994.559,2449557.5,0.668
126.95291667,37.11206389,J082748.7+370643,FITS,08 27 48.700,+37 06 43.43,0.014,1.42,1.43,0.144,1.69,0.0,29.1,,,,1994.558,2449557.3,0.597
164.59178333,37.11202778,J105822.0+370643,FITS,10 58 22.028,+37 06 43.30,0.724,1.31,1.29,0.197,2.66,0.0,104.0,,,,1994.559,2449557.4,0.793
124.43292083,37.11201389,J081743.9+370643,FITS,08 17 43.901,+37 06 43.25,0.014,25.68,27.11,0.134,1.9,0.0,23.4,,,,1994.558,2449557.3,0.327
253.24965417,37.11198889,J165259.9+370643,FITS,16 52 59.917,+37 06 43.16,0.014,4.38,4.07,0.146,0.0,0.0,58.4,,g,,1994.591,2449569.3,19.653
116.2436875,37.11194444,J074458.4+370643,FITS,07 44 58.485,+37 06 43.00,0.014,1.79,1.16,0.136,0.0,0.0,4.9,,g,,1994.695,2449607.3,215.039
